0.8164769588365792,0.8729428383437111,0.9050462370315531,0.845328955977102,0.8099310040377115,0.8575283578124901,0.8483451091798626,0.8180600952736892,0.7957111823989581,0.8407286138730646,0.7903749048297853,0.78040957319582,0.8001335130725967,0.7943382504667358,0.8140126680090894
0.8585888822817981,0.8725861205982989,0.8804857600718495,0.8258634692826698,0.8437629727874308,0.8747815928378355,0.8368508335243522,0.8380978521920168,0.7694733604505478,0.7837342779724256,0.7716625366377672,0.7382986262066439,0.8268685052926796,0.8463745801624958,0.7276202847188085
0.8569934830596885,0.8509240501096655,0.8243092553925683,0.839465596219418,0.7857676101980992,0.8279047823293463,0.8022163037958457,0.7912306495150974,0.812561453972048,0.9054205333484373,0.831241841413685,0.7433430491235872,0.7859861360047147,0.7740159113633908,0.7588460282889288
0.8809793192132427,0.8893483842273447,0.8538734494421895,0.8151024811349699,0.8489908982349064,0.8224584663679556,0.810337848462296,0.8580169761809956,0.7744020130260659,0.8446334943481467,0.7344576687963505,0.785535408430674,0.7818611611344137,0.7860031773099644,0.7928666990316019
0.8472897213233581,0.8770569477437179,0.8500997491013772,0.8809610378821388,0.8458096550398719,0.8278146870821604,0.845831755137852,0.8272065904150265,0.7837779182465072,0.7934136202410088,0.7551125398981636,0.8535932055647113,0.8002392584383672,0.8458399221157175,0.7927310326015908
0.8836007275557439,0.8122400538802321,0.8608154389132009,0.7994572000472973,0.8229172378122821,0.8594206133038813,0.7874164694285521,0.7609755569719252,0.8190392171119488,0.7973361522443879,0.7939062217584094,0.8155901593518198,0.7916784483806402,0.7800049745255062,0.7722282793101265
0.8778776006100362,0.8691175935375404,0.8494526460467619,0.8390427740223917,0.8804900206385947,0.9152866453546026,0.8717895269730053,0.8196511141176287,0.8189471290596072,0.7970202075740515,0.8522668169556753,0.8064595351357449,0.8087323836720494,0.8355912850605419,0.778538326664089
0.8676079162747636,0.831160583562558,0.851182702178613,0.8436841036815173,0.83182573211735,0.785914160072253,0.8291491544789626,0.8328579982950032,0.8683384571517085,0.8256187379538713,0.8617752670675679,0.8158636435603349,0.8460767135340798,0.781122110241147,0.8318395669847691
0.8806116535973464,0.8558338478053542,0.7891394223004795,0.8493160774157202,0.8326004555512123,0.8278890683477125,0.7984878483067436,0.8299277000704175,0.8486227586164118,0.7967210980620185,0.7975885009957815,0.7324140005073204,0.8667966690331492,0.8421426150922194,0.7896823953115453
0.8335467214646616,0.8364960502152192,0.8605750778709038,0.8762003979338532,0.8281626022249368,0.7904060429998833,0.8844490128998918,0.8289021646557602,0.8008285486795516,0.8378399219783323,0.8447386561206801,0.8247276783959684,0.8191781323438584,0.8364844064226098,0.835952500332587
0.8439750364731108,0.8236448459139215,0.8499153194588583,0.8480260312117497,0.8392173811283907,0.8221545561500886,0.9020818170028999,0.8543246597217222,0.7565738923747717,0.832565472495947,0.7915356701878169,0.8729592141191813,0.8222702081924215,0.8341774065117206,0.8343555660362298
0.8129333154527874,0.8755125383343995,0.8371101759631333,0.8426210873468101,0.8393004989199245,0.8306721140176988,0.8394552029148666,0.8686982055455429,0.8017808444802685,0.8612781625265582,0.8081420928320463,0.8386426607620127,0.7903953265476685,0.757528518299468,0.7443469378022862
0.8789106070813687,0.8753089461568266,0.8489831019764906,0.8343899468784767,0.896290551546947,0.9106880015419778,0.8500276911868688,0.8716565178042371,0.8154019791960695,0.8351625264048432,0.8104581693566713,0.8272961914444708,0.7581922985440419,0.7607484550876324,0.8499721067991133
0.8495244285561612,0.8507416163893047,0.7740208379620299,0.7783269961648493,0.8242980388765605,0.8389629462477849,0.8091951064858185,0.8416318084905731,0.7800143932567147,0.8576303572878461,0.8689624440719551,0.7262652177971406,0.7854453931228914,0.8220942786856702,0.827338170260975
0.8532244213359986,0.8777859659612338,0.8043290330735191,0.8782531520798438,0.8312567554093131,0.8326139755797493,0.8236795137456103,0.8523978838773956,0.8412941952382574,0.8171058447808878,0.8465522470251909,0.7660224106337815,0.7565369470718786,0.8330524856015324,0.7812924324340119
